Year,huc12,Safflower,Open_Water,Other_Hay/Non_Alfalfa,Deciduous_Forest,Oats,Fallow/Idle_Cropland,Sod/Grass_Seed,Winter_Wheat,Herbaceous_Wetlands,Shrubland,Spring_Wheat,Woody_Wetlands,Barley,Evergreen_Forest,Developed/Low_Intensity,Grass/Pasture,Canola,Corn,Triticale,Alfalfa,Developed/Open_Space,Barren,Developed/High_Intensity,Developed/Med_Intensity,Sugarbeets,Potatoes,Mixed_Forest,Mustard,Sorghum,Durum_Wheat,Other_Crops,Peas,Dry_Beans,Dbl_Crop_Triticale/Corn,Millet,Flaxseed,Rye,Other_Small_Grains,Sunflower,Dbl_Crop_WinWht/Corn,Onions,Herbs,Lentils,Speltz,Christmas_Trees,Apples,Tomatoes,Wetlands,Forest,Peaches,Clover/Wildflowers,Sweet_Corn,Misc_Vegs_&_Fruits,Perennial_Ice/Snow,Mint,Chick_Peas,Buckwheat,Dbl_Crop_Barley/Corn,Radishes,Cherries,Camelina,Soybeans,Nonag/Undefined,Water,Developed,Clouds/No_Data
2021,170402080305,0.1276528873627769,0.23774866444424528,0.4615011845372535,0.6397404313877983,0.059220411663143936,2.0643796836055954,0.007896054888419192,0.13160091480698652,0.042112292738235683,77.12913894553606,0.6827300635580804,0.009212064036489056,0.17371320754522218,4.517126568857079,0.310769109291463,0.4399599210704157,,0.003948027444209596,0.03948027444209595,10.515067917683877,2.292823389249958,,0.003948027444209596,0.04192134239126084,,0.0026320182961397302,0.011684096906785,0.05267649166411418,0.0013160091480698651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,170402080604,0.010484511908966486,,0.007863383931724864,0.0013105639886208107,0.0013105639886208107,0.16356866471312126,0.0013105639886208107,11.07098672414099,,80.05748185048756,0.2555651172476801,0.020670934753854512,0.08125496729449026,0.006552819943104053,0.011795075897587295,1.858703522261498,,0.003931691965862432,0.005242255954483243,0.1684254606709513,0.8313138655819792,,,,,5.435674641337186,,0.005242255954483243,,,0.0013105639886208107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,170402080601,0.002852930535840397,0.03899005065648543,0.1112642908977755,2.803155288962147,0.010632294062328067,0.10745665419569306,,0.0323332127395245,0.10067301936602811,69.1639194313024,0.027626809685628313,0.14053946044855603,0.022823444286723175,18.610866726636644,0.03795702875004387,6.621028977084925,,0.0009509768452801322,0.006656837916960926,1.051597654152694,1.0183321111726988,,0.002852930535840397,0.055156657026247675,,,0.03138223589424437,0.0009509768452801322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,170402080207,0.014484912774020926,0.013260085590923568,0.6818950199556307,5.332766196928289,0.0027159211451289237,0.8030073519097852,0.0027159211451289237,0.6753590580887257,0.45720136077235024,60.16777860265252,0.1677693720708659,0.9374117214683351,2.4495762612728953,22.18176939528934,0.37665033480917354,0.15989852608557073,,0.009958377532139387,0.0063371493386341566,4.133046195972566,1.0137876843378235,0.0063371493386341566,0.005431842290257847,0.0589053119476851,,0.010863684580515695,0.0839237384963433,0.00452653524188154,,,,0.2426222889648505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080507,0.09391306541450249,0.6393198467209037,0.2347995564008829,0.47671663976446704,0.002871786986532934,2.0724766959178504,0.02871786986532934,2.909289146004128,0.3578434283715888,48.512628317261196,0.2793554253461893,6.999340727803172,0.3675887342762156,0.9227070357579902,7.311351937457661,3.319590549996386,,0.020102508905730537,0.04043400997640031,3.490137157297271,4.30119737375268,0.26707618974756286,3.7747856802264836,11.098765972485053,0.8385618000676168,1.403027486642812,0.0019145246576886229,0.22878569659379044,,0.0019145246576886229,0.0009572623288443114,0.002871786986532934,0.0009572623288443114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080607,0.009633957774363077,2.0928293539263274,0.5538045994718263,0.0032113192581210257,1.8890113283064858e-05,1.9050332927227385,0.008028298145302565,22.21702744106938,0.7638626591795077,23.356290173171004,2.129271530801574,26.1369620737214,0.521851972853522,0.0072254683307723085,0.915046532488303,0.3555024869306391,0.0016056596290605128,0.03291602239574051,0.015253766476074872,5.383027428413004,2.4296243320023043,0.0369301714683918,0.01123961740342359,0.0995288585362549,0.12856296265232559,10.866959545279709,,,,0.013131777083943922,,0.0032113192581210257,0.0016056596290605128,,,,,0.0008028298145302564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080606,0.023591094320506125,0.05463200790011945,0.5390650262586653,0.015225872433482484,0.0012416365431845327,2.4737587420342324,0.01862454814776799,17.290718873961282,0.5433255438088082,15.665908424387084,2.0318481234075705,24.286737018604725,0.21922919106015845,0.014899638518214395,1.0269502811235554,0.14286610907285247,0.0012416365431845327,5.362686659968972,0.014899638518214395,7.486313635150994,2.14972568840347,0.004966546172738131,0.0024832730863690654,0.12228902659639038,0.045940552097827714,20.4310319348432,,0.004966546172738131,,0.011174728888660796,0.0012416365431845327,0.0012416365431845327,0.0062081827159226645,0.0012416365431845327,,0.0012416365431845327,0.0024832730863690654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080101,0.006455924086144955,0.008300473825043514,0.16827357088626338,1.0960676224954626,0.018445497388985585,1.328777464260582,0.0009222748694492793,0.7910369639087438,0.313703659123736,89.79398694145587,0.03780603611903261,0.2231905184067256,0.05164739268915964,1.5982408637643042,0.024536128291544744,0.8970913403670231,,,0.0036890994777971173,2.49038808747824,1.1319242227139732,,,0.008300473825043514,,,0.005370894827969331,,,,,0.0018445497388985587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080608,0.04797014675661814,28.606521214786788,0.567842481256985,0.0003186146472440986,0.002043879066895654,1.8836803001648255,0.02549764557333757,10.644034089869129,0.9323935647433776,13.912272981979571,5.2128576330782215,9.14088983783328,0.2654737915048116,0.012532741044521855,2.137519572768943,0.7992194212303922,0.0017286539371754285,1.949694543459784,1.1239589266401295,8.59720953224523,3.4799888308618536,0.07246618990165113,0.1391363048374788,1.0039903434001556,2.2769473761134735,6.869674135852678,,0.009939760138758715,,0.02449095886874717,0.24979049392184943,0.0021608174214692855,0.007346779232995571,0.00040843686162674345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080206,,0.00117720091444967,0.03027022116096661,8.758439434143986,0.00235440182889934,0.00824040640114769,0.00117720091444967,0.0353160274334901,0.07480996399473296,38.83087237558636,0.0035316027433490104,0.1447957124773094,0.01883521463119472,50.92524529520114,0.0235440182889934,0.04464130526560122,0.00117720091444967,,0.00117720091444967,0.13537810516171206,0.5439314531141879,,,0.0035316027433490104,,,0.4103768552513293,,,,,,,0.00117720091444967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080501,0.0077891672334883845,0.011251019337261,0.5113019798366122,10.631612540552457,0.02509842775235146,0.0669698683447463,0.0043273151297157685,0.09479026216300528,0.2692200925760344,61.483168763559135,4.444152638218095,0.5680661724205308,0.11986153813415067,15.026983609861217,0.10480587545539057,0.3135351934769747,0.006058241181602076,0.011251019337261,0.008654630259431537,4.8759915363825215,1.3395636715548136,,0.0043273151297157685,0.013847408415090459,,0.005192778155658923,0.04525523132520005,,,0.0025963890778294614,,,,0.0017309260518863074,0.0025963890778294614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080502,0.01977969274626708,0.006191270438172798,1.250353367771904,3.6545248434640443,0.03095635219086399,1.6381535057927232,0.008255027250897065,0.42344243215116206,0.2111425548516211,49.36282115394438,2.225547253677877,0.6890762600226752,0.28892595378139724,26.62468041107121,0.729291191796898,0.7839362349322483,0.0020637568127242663,0.005503351500598043,0.02050807750369918,9.583811470716464,2.113505491656879,0.0020637568127242663,0.01651005450179413,0.22434250528908492,,,0.08048651569624637,0.0020637568127242663,,0.0020637568127242663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080103,,,0.007186667632404485,13.800628312032142,0.004791111754936324,0.005843277473667439,,0.01197777938734081,0.09103112334379015,31.408950416784474,,0.3032304024035974,,52.82307805256523,0.010408925146018525,0.019164447019745297,,,,0.04551556167189508,1.178049831507872,,,0.002395555877468162,,,0.287748535399411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080605,0.0070001194138017645,0.0740012623744758,0.32501730911880256,0.028500486184764327,0.004135364662103059,1.2177423418791653,0.04900083589661235,13.723165473607098,0.16808129864176113,56.52487209095529,0.6944373364800537,1.1649747750598882,0.1826599787094407,0.08592303437333146,1.5913389110755416,3.0599090611937894,0.0025000426477863446,0.8785149864321214,0.02200037530051983,6.7316324807893775,1.8775418325763595,0.0025000426477863446,0.07100121119713218,0.4212816963740361,0.10750183385481282,10.96849103112151,,0.008774659489289325,,0.0020000341182290753,,0.005500093825129958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080102,0.0008824521788782479,0.00794206960990423,0.31605976450638923,4.2201527853478344,0.009706973967660728,0.3398098402069438,,0.06021438397051574,0.6024172268507708,79.17224947442185,0.01059288674331889,0.727676987896563,0.03529808715512992,10.413395970135054,0.009184423853893607,0.3733291806171975,,,0.0017649043577564957,2.842714146054488,0.8036578507963701,,,0.002647356536634744,,,0.046773426077327054,,,,,0.0035298087155129915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080602,,0.0035021709339589455,0.4326279823732304,0.9848379346365806,0.011224114493246855,3.555098350573629,0.0017510854669794728,0.24578372954560507,0.2943849350065746,70.35550674490652,0.04903039307542524,0.5047761371137004,0.02188856833724341,5.8846154163092415,0.10526427107187583,13.462722755238898,0.0008755427334897364,0.007004341867917891,0.011382055535366573,3.083448630294081,0.8802672307496653,,0.0192619401367742,0.07428035880908611,,,0.007879884601407627,,,0.0008755427334897364,0.000834340722501984,,,0.0008755427334897364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080506,0.0681799620812627,0.013435773053108183,0.11840604311214653,2.314812456805745,,1.0657597666215002,0.024632250597365003,0.6082190048570756,0.07872660485040188,58.17374474314403,0.25379999666301056,0.21593394868588475,0.0417474935258015,3.0947020024570775,8.4836325061405,0.3827790271973416,,0.029110841615067735,0.02996704283904031,5.5985241725364,7.182022233130857,0.004478591017702728,1.807524208540761,10.235196280837505,,0.16458821990057523,0.001119647754425682,0.0033589432632770456,,0.0033589432632770456,,0.001119647754425682,,0.001119647754425682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080211,0.035517402499535215,0.04377279875618394,0.8961430269197515,2.7162602689054722,0.013822989080900192,1.608566783930937,0.004880960686899562,0.46361447087167557,0.38704369426520535,59.861475128410945,2.0213840285886513,0.8049045230107706,0.33297141344874287,13.93222457451449,1.1070316980789947,0.43768507305325494,,0.003069516692964601,0.05705370983391158,12.492171772503138,2.301202435167979,0.00863936817556262,0.059879291425448525,0.3841910087735098,,0.004607663026966731,0.01785469422949608,,,,,0.0011519157567416827,,0.0005759578783708413,0.0011519157567416827,0.0005759578783708413,0.0005759578783708413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080108,0.021129792998921596,0.028974056020743467,2.2643465693609772,2.1266822084963986,0.570449169681997,1.2289590917693765,0.19642881639738222,1.467957459174463,0.8537541197342047,40.49025661819029,0.9145011237459191,0.37938796518804446,5.831021869013511,7.98255345062716,0.06417196392265077,15.921567558730624,,0.017999453295377655,0.003934407352885618,17.008593365588723,2.1103430628280964,,0.013303943740061747,0.09283912389402717,,0.3435547824639474,0.032153499092186136,0.005398301508366461,,,0.000782584925885985,0.007043264332973865,,,0.01721686836949167,0.00469550955531591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080105,0.011869136361016731,5.805061304406662,1.5633239370395,1.2774999003500316,0.22805667497802412,0.6548716648044182,0.0010790123964560664,2.8648540781717826,1.1811165891089481,65.25798424743456,0.11493809303896523,0.5828190252481282,1.7229712260822094,2.1628147616681654,0.08524197932002925,0.7263869138730614,0.002158024792912133,0.025896297514945592,0.002158024792912133,13.674391803026328,1.9530674460605941,0.008632099171648531,0.003237037189368199,0.024817285118489525,0.0010790123964560664,0.025908991778433314,0.009711111568104598,,,,0.004316049585824266,0.020501235532665262,,,,0.003237037189368199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080107,0.029257782981871525,0.003887317785789886,3.1693263796586253,2.81141874446343,0.8537388298685642,2.0700919983298247,,0.5367013867663201,0.1996290126837843,56.86453063381725,0.2050560132004165,0.08372977622921941,2.0051661691153972,7.785687749598194,0.05053513121526852,5.567123078426403,0.001943658892894943,0.007774635571579772,0.005830976678684829,15.688094121262667,1.9851693490937894,0.003887317785789886,,0.014931873612475268,,0.03207037173276656,0.009718294464474716,0.0010937845142369581,,,0.001943658892894943,0.001943658892894943,,,0.009718294464474716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080106,0.0076334780680728425,0.17872394758182525,2.5323339757881094,6.048502906333765,0.3097221510480946,0.2098216097313994,0.0038853032083005484,0.08770119712540377,1.0237646983178865,71.72042191040818,0.08350100659826054,0.27118400628393174,0.7441447591856054,7.696907547508745,0.007770606416601097,0.3846094658276914,0.0012951010694335163,0.0025902021388670327,0.011655909624901645,7.245795911472569,1.3568189839266773,0.0025902021388670327,,0.005180404277734065,,0.045313300947003254,0.015541212833202193,0.0025902021388670327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080104,0.00240409136753956,0.00120204568376978,0.3942002757068544,8.37448729216158,0.0012821820626877656,0.027717759296338466,0.00480818273507912,0.021636822307856043,0.4067251203412713,52.915257759134214,0.01512220609228806,0.6975258977207134,0.061313757681543256,32.271103632553746,0.010757130393578975,0.16443513563506368,,,0.00477518540258348,3.8103151169830833,0.6709536172524382,,,0.0060102284188489,,0.00120204568376978,0.11876682746109653,0.0023710940350439194,,,,,,0.015626593889007143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080503,0.03006471282058589,0.010021570940195297,1.4810146087321623,1.6305980175957178,0.022548534615439417,0.9242246423551875,0.007951756288494831,0.179068442580738,0.194755803627645,81.45229920546299,0.05678890199444001,0.19795877630068784,0.0270582415385273,2.4128373048720726,1.2075632730385193,2.668790191698571,0.0033405236467317656,0.026724189173854124,0.17454236054173478,4.952296831071195,1.814091016496784,0.009186440028512356,0.033405236467317655,0.4519695743796248,,0.013362094586927062,0.0050107854700976485,0.0008351309116829414,,0.0008351309116829414,,0.0033405236467317656,,0.007516178205146473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080603,0.006990322241519473,0.002621370840569802,0.19213791604239208,10.283096400244466,0.006116531961329538,5.212364619045942,0.006990322241519473,1.0189079992724583,0.46542867602885557,54.422550724725085,0.24898911031153403,2.338728811271032,0.1563227944402541,18.31025476160877,0.03534910011937003,0.34626081495369737,0.0008737902801899341,0.00436895140094967,0.00436895140094967,3.5615554755399716,1.172650542414739,,,0.0010142820507302763,,0.009611693082089276,0.018966389022946215,2.1682369077775014,,0.0008737902801899341,,,,0.0017475805603798683,0.0017475805603798683,,0.0008737902801899341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080504,0.0011041835890742092,0.006431729281536321,0.02273385095068525,4.989379659570669,0.0007146365868373691,0.05863663257411087,,0.019948169510228993,0.19155063023660462,65.56285394128524,0.08755559312146309,0.41880226235446893,0.00786100245521106,25.751800491849323,0.4685409687983499,0.3142747509197232,0.0007146365868373691,0.002143909760512107,0.002143909760512107,0.7323259442339082,1.1880931343545926,,0.0014292731736747382,0.04045964080067097,0.0035731829341868453,0.020015429424284272,0.10405388953993991,,,,,,,,0.0028585463473494764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080207,0.009053070483763073,0.019597234929557714,0.6948320351881138,5.934159894052807,0.0045265352418815364,1.1189595117931157,0.002715921145128922,0.7034235765883908,0.36304942774121396,59.4889651768851,0.14966323110333965,1.0062150571449338,2.404946398899801,22.241125585649343,0.3766503348091733,0.135387781528747,0.0009053070483763074,0.00995837753213938,0.0018106140967526147,4.1074987860897565,1.0802301212412055,0.007242456387010459,0.005431842290257844,0.05890531194768506,,0.0036212281935052294,0.06840926084377671,,,,,0.0009053070483763074,,,,0.0018106140967526147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080601,0.007607814762241058,0.034235166430084764,0.1093436906024058,2.6036105122546798,0.010632294062328067,0.1264761911012957,0.0009509768452801322,0.03808755498370976,0.13419588549239328,66.17185165969512,0.011411722143361587,0.13028382780337813,0.015215629524482115,19.48198016351805,0.03795702875004387,8.504679160364274,,0.0009509768452801322,0.0019019536905602644,1.3233644606079846,1.1751873508294925,,0.002852930535840397,0.03138223589424437,,,0.043897837042323286,,,0.0009509768452801322,4.102253058071159e-05,0.0009509768452801322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080404,0.0042555381573579866,0.02468212131267632,1.423525909952546,2.1252157557845783,0.0008511076314715973,0.14782237604017873,0.0042555381573579866,0.08851519367304611,0.5547152397463393,75.63434386844374,0.02638433657561952,0.34379408028274666,0.01617104499796035,12.575669309372554,0.6774850123283774,0.40429615101092564,,0.0008511076314715973,0.025533228944147918,4.5491202250608955,1.0006923009604702,0.0008511076314715973,0.030663238471880645,0.3164751941510015,,,0.022128798418261528,,,,,0.0017022152629431945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080205,0.009663479173720253,0.0018593978332032833,2.2827045712190874,0.49375366287899247,0.048398239252653574,6.297349296344573,0.002748675057778767,4.040681684349271,0.030574967848586165,39.61210482002271,0.44323193740523137,0.031609763164455816,5.165552698730014,13.2545800202367,0.13468507783115957,16.069449640877515,0.0013743375288893835,0.002748675057778767,0.0013743375288893835,9.461009613140698,2.2631296931605522,0.00412301258666815,0.021989400462230135,0.2260596600460247,,0.00412301258666815,0.09374598814706642,,,,0.0013743375288893835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080403,0.058437624179951395,0.08393767836756655,3.8981541169108325,2.5369512243546852,0.058437624179951395,1.118114875994112,0.01062502257817298,1.522828236010002,0.4555093012905987,61.04325471691627,0.21462545607909422,0.43807176423583244,0.4320675848102845,6.614359888848098,0.4831260266428067,1.9352249456863435,,0.04568759708614382,0.15618783189914281,16.631764509166253,2.0389543327779576,0.004250009031269192,0.00841251787660049,0.1918462410065955,0.001062502257817298,0.002125004515634596,0.013858362782354248,0.002125004515634596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080401,3.8248315721416293,0.007079976463011581,3.8570261840666786,0.021239929389034743,0.08181306135035606,7.448786165028793,0.01966660128614328,2.5793572812791665,0.28399806240016695,43.96172098895578,2.5515433083856967,0.2749560532441378,1.7653265757143173,2.1737502113966833,1.3118224624485144,3.8559186844805255,0.0015733281028914626,0.037759874469395105,1.052482461864841,22.03636966941785,2.0480474658897836,0.0031466562057829253,0.055066483601201185,0.663330552964363,,0.033826554212166446,,0.03067989800638352,,,0.0007866640514457313,0.01809327318325182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080308,0.37174390182265143,0.07008857855983756,5.24325283441713,0.11401545742647932,0.31347583473221563,2.6989436600785655,0.08007235116554413,1.6470557871791753,0.2483124692846288,53.645584675489765,1.104598406940894,0.10217343847623797,0.5529573323841364,2.6229276197993556,0.8375572233412086,4.002430345334865,,0.03510020873010154,0.3321099161315784,22.22131843008294,2.2110980751880014,0.012065696750972405,0.10463819578044732,0.40822058932648236,0.005484407614078366,1.001611985688922,0.0021937630456313464,0.0010968815228156732,,,,0.004387526091262693,0.004387526091262693,,0.0010968815228156732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080307,1.8607812318252208,0.010697729404836225,3.8351905290778117,0.7007586102527985,0.13905090471886206,10.60812857949172,0.022108640769994862,10.25404911854764,0.1434278842008408,37.28983751225802,3.11646532700889,0.139039717550857,0.23465644249008338,10.98847271411966,0.821054227811182,0.47448695018250575,,0.07559728779417599,1.0596541470230478,15.294698952050423,2.365803557077531,0.0007131819603224149,0.07388565108940218,0.20062228062669718,0.0035659098016120744,0.24660154112748348,0.029953642333541423,0.002139545880967245,,,0.0007131819603224149,0.0028527278412896597,,,0.00427909176193449,0.0007131819603224149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080304,0.03305779952705552,0.05088361857432878,3.236382947777841,2.6494369333072054,0.03573531030640106,0.40428957599215737,0.00556602104945471,0.6790327404999474,0.09173020964836635,65.85992587806166,0.09254146631113001,0.03707770361832837,0.038074494316073855,18.023929379489058,0.26369843254298964,0.6333404369828551,0.0009276701749091183,0.032468456121819145,0.1871892896076419,6.033923333989851,1.0611746458064313,,0.019481073673091487,0.4355102247806675,,0.006493691224363828,0.08720099644145712,0.0009276701749091183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080302,0.18568842522488496,0.5054116250995364,5.507284398006797,0.43240000984362814,0.0654877867888119,3.8069838286793187,0.0115143361386922,4.611172721589444,0.5991236461341966,58.17651635340527,6.038555303017812,0.22234239526638852,0.08563787503152323,1.651852871167446,1.018674447046583,0.9024389170112118,,0.051814512624114906,0.3851545438392541,12.739989244255403,2.3626514671409047,0.0021589380260047877,0.2282322039726264,0.3858854784127642,,0.00287858403467305,0.010794690130023939,0.0007196460086682625,,,0.0007196460086682625,0.0007196460086682625,0.0007196460086682625,0.0007196460086682625,0.0057571680693461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080303,0.2112981056328832,0.0016761344159890877,1.284103008779593,6.303731200098444,0.05315646675334805,1.856801986804288,0.006704537663956351,0.4517740962562587,0.030170419487803583,61.53580449883679,0.49530100646284597,0.03687495715175993,0.025142016239836317,17.515841277827032,0.20849140212061912,0.29660348779251605,,0.010056806495934526,0.9575328668596487,7.101249101378331,1.3968049722954707,,0.001426357522626008,0.17256296793318243,,0.005028403247967263,0.040187787526891304,,,,,,,,0.0016761344159890877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080505,0.008137166459940092,0.008137166459940092,0.10087693126072791,1.6949039638850218,0.0010171458074925116,0.44706948725320855,0.03763439487722293,0.13324610078151902,0.1012000246348726,68.7963080558905,0.022377207764835254,0.5877148251833495,0.00610287484495507,7.482347933111859,5.645633899626936,3.4669554456630345,,0.002034291614985023,0.01932577034235772,1.680935161462124,5.281240416890971,0.011188603882417627,0.7672071553455282,3.680097352421318,,0.009154312267432605,0.004068583229970046,0.002034291614985023,,,,0.002034291614985023,,0.0010171458074925116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080301,0.00180491782775379,,0.12700959020083924,7.853947748124354,,0.32773768697444605,0.00180491782775379,0.02346393176079927,0.02526884958855306,56.14724930169144,,0.02707376741630685,,34.607296242295575,,0.02887868524406064,,,,0.1620249960592628,0.4481646356858302,,,,,,0.218274729303025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080209,0.00172349205850343,0.00861746029251715,0.26795570355057935,3.5352201516098485,0.007755714263265435,0.07579985661221948,0.05601349190136148,0.03619333322857203,0.08875984101292665,43.387516882196095,0.048855930764282525,0.10119263960750337,0.5972035158562111,46.326483128280046,0.2461112865580967,0.0361831950399926,0.000861746029251715,0.007755714263265435,0.00344698411700686,2.697031893220541,2.240053043002646,,0.0025852380877551453,0.02900197812956164,,,0.19681603428870542,,,,0.000861746029251715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080208,0.03325760990630858,0.006334782839296871,0.303672099715941,1.37406408241478,0.011085869968769525,0.734990073643714,,0.21855000795574206,0.13509234933371134,55.06257212802371,0.40542610171499976,0.05542934984384762,4.755950006887525,29.47873804666848,0.38695586233846174,0.034841305616132794,,,0.01425326138841796,5.485797727402869,1.1929079249251227,0.012669565678593743,0.025339131357187485,0.19770111972876206,,0.0031673914196484357,0.0585346355493853,0.007918478549121089,,,0.0015836957098242178,,,,,0.0031673914196484357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080204,0.8771464564681386,0.0006181492098744076,1.5828765008662815,1.2129032902409802,0.26318369241903744,8.420270969463528,0.0018544476296232229,14.091273633662388,0.06168159468727177,18.05965096241223,10.455622995499676,0.027198565234473934,16.764572613090774,11.54928409109861,0.530396263217727,1.6783478282454725,0.005563342888869668,0.00961646241400696,0.033998206543092414,5.529465888054001,2.5651083230130696,0.0012362984197488152,0.046361190740580566,0.34147531999281683,0.0006181492098744076,4.758292023189274,0.4494065961514369,0.36927506563532553,,0.0024725968394976303,0.29910179768456335,0.004945193678995261,,,0.0006181492098744076,0.005563342888869668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080202,0.43154909394011165,0.01709825756462551,0.6211572224890088,0.4494519753901314,0.8138571928197449,6.71976422732105,0.0012665375973796675,4.9049375372216115,0.040576387850169385,53.76006577651259,3.629524243032076,0.018364795162005176,9.120178300679548,7.176909797763489,0.22773836045118628,4.320209412803119,0.3622297528505849,0.0006332687986898338,0.0006332687986898338,3.945088293936852,2.059367782675856,0.00506615038951867,0.032296708733181516,0.15261778048424993,,0.938889287751655,0.0031663439934491687,0.00608683068858346,,0.0006332687986898338,0.0012665375973796675,0.23240964911916898,,,,0.006965956785588171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080203,0.00796603159171932,0.00265534386390644,1.5825849428882381,1.9970997397138213,0.4036122673137788,3.0810944098659645,,1.8749747482005086,0.06903894046156743,62.029915624626454,1.3116669769774387,0.06107290886984811,1.5679753450801568,18.257405077184067,0.31670442461509984,0.02920878250297084,0.00265534386390644,,0.00531068772781288,5.611772482640294,1.3533194297445987,0.00531068772781288,0.01062137545562576,0.175054845867181,0.00265534386390644,,0.22704752003378825,,,,,0.013276719319532199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080201,0.0140352456513519,0.0015594717390390999,0.5698676668975704,2.9172762621309314,0.034082101967313344,4.552397669452046,,1.4712301009112758,0.15906611738198817,56.57186770469183,0.982204225850403,0.026511019563664695,20.030539960668285,5.682556012096852,0.0327489065198211,0.17431224697188807,,0.0015594717390390999,0.009356830434234598,4.936951169148195,1.7658296013543795,0.0062378869561563995,0.0077973586951955,0.03329930831007019,,0.0031189434780781997,0.010916302173273698,0.0015594717390390999,,,0.0015594717390390999,0.0015594717390390999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080306,0.7617656037613035,0.0027790772969108818,2.8331340806408956,0.22710563715779278,0.07015305022151713,3.501241049191205,0.008323243246620678,3.168856876446745,0.033134435019880414,56.372421910375984,3.4075078078782814,0.019024555992275836,0.2660127193145451,1.395460507796174,0.5282298531933763,0.943664606030588,0.0023780694990344796,0.003567104248551719,0.7825807061999112,23.410219739683455,1.9472239232672501,,0.0059451737475861985,0.060808635954722835,0.004756138998068959,0.04637235523117235,0.014226451061870975,0.005940510866215542,,,,0.173599073429517,0.0011890347495172398,,,0.0023780694990344796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
